0
13.06
17.72
18.83
13.74
27.13
19.62
38.68
21.84
37.97
32.15
40.47
44.52
43.04
48.88
48.07
37.92
31.07
33.23
36.66
41.18
45.58
41.22
42.42
42.17
52.68
48.75
44.95
41.96
33.83
42.52
42.37
48.24
49.29
46.85
57.13
68.75
64.75
65.88
65.87
66.32
55.9
49.48
62.2
64.75
71.53
76.94
69.64
66.86
63.11
57.78
60.67
60.51
55.97
75.57
73.89
76.42
75.77
75.13
79.95
75.32
70.21
72.66
74.67
75.96
78.6
80.61
82.6
82.58
82.03
83.12
78.38
78.14
75.11
79.95
83.36
76.25
74.85
76.55
83.42
82.7
83.72
84.87
85.36
82.76
84.65
83.43
82.51
83.86
82.22
84.53
85.56
85.81
86.23
85.55
86.44
84.75
85.68
84.07
86.13
86.85
