0
9.96
9.95
9.98
10.0
10.0
10.01
10.03
10.12
10.22
10.57
10.85
10.98
11.45
12.0
11.88
12.08
12.14
12.2
12.53
13.26
14.34
14.89
16.19
16.6
16.66
17.15
18.47
20.01
22.07
23.33
25.24
26.69
26.6
27.77
29.43
31.36
32.1
33.25
33.42
33.75
31.07
29.61
29.2
29.99
29.5
29.22
29.54
36.4
44.15
47.98
48.74
50.59
50.91
53.23
54.52
54.22
53.59
54.82
52.6
55.18
57.14
63.08
61.8
65.55
65.21
66.29
66.73
67.18
70.51
70.06
68.77
59.04
64.08
68.45
69.26
65.55
71.93
73.38
75.81
75.54
76.6
77.4
76.65
73.84
77.91
78.7
76.11
77.61
79.07
76.97
79.28
76.29
79.96
79.81
79.83
79.66
79.04
76.83
77.26
79.86
76.49
79.07
82.74
81.07
82.1
82.29
83.07
82.45
83.36
82.4
82.3
82.37
82.15
80.18
81.71
84.17
81.85
83.89
84.85
82.37
83.88
85.16
86.21
84.58
84.26
86.34
85.61
86.13
86.39
85.79
84.92
86.91
85.67
85.74
84.68
86.53
87.37
82.43
87.44
87.21
87.06
87.0
87.94
87.34
87.58
86.06
87.59
86.34
88.31
88.58
88.51
88.53
88.74
88.48
87.77
87.77
86.92
88.99
89.49
89.47
89.23
89.36
88.63
89.27
88.54
86.58
89.03
89.86
89.96
90.02
89.15
88.72
88.57
88.32
89.17
88.61
90.43
89.07
88.32
89.51
88.28
90.31
90.39
90.26
89.1
90.09
90.38
90.27
89.28
89.33
90.28
89.88
90.05
87.17
89.39
89.56
90.97
90.84
90.16
90.54
