0
13.43
16.89
18.83
20.6
23.24
26.0
28.22
39.44
31.44
42.9
31.01
38.62
41.44
48.17
49.95
45.26
43.21
36.01
33.59
39.76
55.0
51.0
49.37
50.73
52.51
42.17
36.19
53.94
47.29
50.09
62.13
54.54
66.09
67.6
61.7
67.87
67.51
71.8
67.9
66.5
57.73
45.27
53.13
43.26
52.67
55.16
57.26
62.47
70.59
76.12
77.66
73.29
78.25
73.64
69.36
64.9
66.59
69.79
78.57
80.02
79.47
78.23
80.8
81.57
80.55
80.97
82.54
82.62
82.63
82.52
80.84
78.69
78.05
74.87
74.35
74.79
82.95
82.81
81.73
82.82
84.33
84.76
84.34
85.03
84.58
84.37
82.1
82.37
84.8
85.75
85.28
85.85
85.91
85.12
84.7
83.97
85.21
85.45
86.33
84.33
