0
6
11
17
23
28
34
40
46
51
56
62
67
73
78
83
89
94
100
105
110
116
121
126
132
137
143
148
153
159
164
170
175
180
186
191
197
202
207
213
218
224
229
235
240
245
251
256
262
267
272
278
283
288
294
299
305
310
315
321
326
332
337
343
348
354
359
364
370
375
381
386
393
400
405
412
418
424
429
434
439
445
453
464
472
478
483
489
494
499
504
509
514
520
525
530
535
540
547
554
563
575
592
599
605
610
616
621
627
632
638
643
649
656
662
667
673
678
684
690
695
701
707
712
718
723
728
734
739
745
750
755
761
767
773
778
784
789
795
800
806
811
816
822
828
835
840
846
851
857
862
868
873
879
884
890
895
901
907
912
918
923
929
934
939
945
950
956
961
967
972
978
983
989
994
1001
1007
1013
1018
1024
1031
1037
1043
1049
1056
1061
1067
1073
1079
1085
1092
1098
1104
1110
1116
1122
1128
1134
1140
1146
1151
