0
9.98
10.02
10.03
10.03
10.09
10.13
10.32
10.41
10.54
10.78
11.07
11.26
11.71
12.55
12.74
12.11
11.78
11.4
12.64
15.52
17.24
20.22
22.72
26.0
27.28
29.78
31.74
35.09
38.27
38.77
41.68
45.64
44.93
46.59
46.97
50.88
55.0
57.71
62.95
56.51
61.86
47.4
51.62
53.7
63.57
63.66
71.07
71.93
72.61
76.09
75.48
74.41
74.74
75.38
77.07
80.4
78.46
75.95
81.04
79.92
81.57
81.97
79.02
79.58
78.98
80.02
79.82
84.44
83.96
83.68
83.83
84.03
84.62
84.59
85.08
85.2
86.55
85.72
85.94
85.97
86.4
86.2
86.09
85.16
87.66
87.41
87.07
88.25
88.77
87.61
88.52
86.45
85.66
86.26
88.14
88.06
88.76
88.03
89.49
87.3
