0
12.81
16.45
19.03
20.94
21.96
25.43
26.95
34.4
29.69
41.36
32.34
36.83
43.31
50.16
49.56
47.02
42.67
38.88
34.9
37.61
50.17
50.23
49.73
52.69
46.87
42.27
35.54
46.17
42.21
45.18
59.18
54.11
66.1
63.42
65.7
68.09
67.63
69.43
64.69
62.92
57.9
49.74
55.45
55.11
60.45
65.8
68.27
70.8
76.08
69.5
73.26
73.85
77.82
76.02
74.13
73.43
78.33
77.16
78.58
78.18
79.6
72.54
74.22
77.91
77.63
78.5
80.04
79.33
80.05
81.59
83.45
82.42
81.38
79.19
76.34
75.89
74.98
77.46
80.72
83.79
84.52
84.26
83.62
83.69
84.88
81.92
81.86
82.29
84.93
85.81
84.78
81.47
82.71
83.72
84.2
85.64
85.3
86.49
85.54
80.97
