0
9.97
9.95
10.1
10.4
10.54
10.92
11.13
11.72
11.76
12.1
13.08
14.03
15.39
17.1
20.32
22.74
24.69
27.16
26.89
27.44
31.09
33.53
36.52
37.6
39.91
45.58
50.18
51.83
52.87
53.89
54.58
56.94
62.95
49.54
50.38
56.07
54.54
61.89
69.46
72.63
76.04
71.23
70.64
66.11
57.86
70.33
75.63
77.78
79.2
77.94
81.16
81.66
81.82
81.91
79.97
81.01
83.45
82.97
83.55
84.84
85.29
83.12
83.1
84.29
86.3
86.84
85.67
86.04
84.95
85.09
86.92
83.14
85.03
87.55
85.9
87.23
88.28
88.51
88.69
87.08
86.63
88.1
87.87
87.07
87.23
88.84
88.46
89.77
89.77
89.97
89.31
89.58
89.38
87.71
88.85
88.84
89.56
90.68
90.29
90.25
