0
10.0
9.99
10.01
10.02
10.01
10.02
10.05
10.14
10.15
10.25
10.35
10.38
10.42
10.44
10.47
10.54
10.83
11.07
11.3
11.57
11.88
12.25
12.95
13.58
14.32
15.37
17.19
19.09
20.62
22.38
24.38
25.65
26.88
27.65
28.47
29.13
29.79
30.92
31.98
32.88
33.17
33.66
34.86
35.96
37.14
39.43
42.15
45.19
46.7
47.79
48.69
49.93
51.48
52.17
52.07
51.84
53.39
55.8
57.24
59.32
60.67
63.3
64.7
66.36
66.13
68.92
71.08
70.57
71.42
72.85
72.34
74.34
75.0
75.54
74.24
74.71
74.4
73.87
73.99
73.35
77.23
78.53
79.04
79.17
79.68
80.55
80.59
80.06
81.08
79.1
78.53
77.47
80.27
82.26
83.14
82.82
81.81
79.75
80.8
80.7
79.88
83.97
83.67
81.24
83.07
84.29
84.84
85.27
84.7
84.04
84.83
85.88
85.88
85.4
82.49
83.02
83.01
85.96
86.46
83.34
84.43
86.05
87.51
87.57
87.44
87.72
87.25
87.7
87.56
87.9
87.79
88.07
88.3
88.28
88.08
88.54
88.45
88.46
87.89
88.15
88.45
88.17
87.98
88.36
89.19
88.52
87.95
87.29
87.91
88.09
89.35
89.74
89.65
89.74
89.93
90.04
89.79
89.87
89.43
90.23
90.04
90.24
90.46
90.11
89.32
87.34
88.72
90.45
90.68
90.37
90.93
90.72
90.82
90.66
90.72
90.78
91.13
90.91
90.86
90.5
90.97
90.92
91.01
90.03
88.83
89.08
89.88
90.35
91.4
90.93
90.81
91.56
91.46
91.45
91.01
91.78
91.69
91.94
91.78
91.4
