0
10.01
10.03
10.03
10.02
10.03
10.04
10.03
10.05
10.07
10.12
10.15
10.2
10.24
10.31
10.41
10.44
10.52
10.64
10.83
10.97
11.11
11.37
11.58
11.81
12.07
12.25
12.63
13.13
13.73
14.46
15.71
16.95
17.97
19.03
20.31
21.46
22.63
23.48
24.41
25.19
26.0
26.63
27.24
28.07
28.86
29.59
30.56
31.57
32.44
33.34
34.31
35.78
36.95
38.88
41.19
43.28
45.15
46.45
47.46
48.51
49.62
50.21
50.82
51.44
52.3
53.05
54.01
55.43
56.87
58.25
59.89
61.82
63.52
64.65
65.7
67.43
68.58
69.56
69.93
71.01
72.12
72.56
73.45
73.82
74.28
74.67
75.45
75.96
76.24
76.87
77.29
77.64
77.88
78.41
78.78
78.98
79.08
79.84
79.73
80.06
79.39
79.95
77.95
78.9
76.8
78.74
78.99
81.14
81.04
81.69
82.08
82.94
83.38
83.69
83.94
84.05
84.33
84.45
84.47
84.63
84.75
84.93
85.19
85.31
85.16
85.28
84.83
84.17
80.96
81.99
80.3
83.53
85.24
86.69
86.84
86.6
86.66
87.0
86.98
87.2
87.24
87.36
87.58
87.7
87.98
87.86
88.03
88.12
88.21
88.19
88.43
88.24
88.27
88.18
87.86
87.85
87.53
86.98
84.94
85.51
83.87
86.61
88.4
88.96
89.31
89.37
89.44
89.52
89.5
89.59
89.69
89.69
89.85
89.6
89.97
89.9
90.02
90.0
90.1
90.2
90.1
90.27
90.09
90.33
90.18
90.5
90.46
90.45
90.57
90.66
90.59
90.47
90.76
90.31
90.8
90.14
90.41
89.62
89.04
87.94
86.88
87.88
88.46
89.8
91.25
91.37
90.85
91.35
91.3
91.2
91.49
91.37
91.34
91.56
91.41
91.44
91.49
91.57
91.59
91.7
91.57
91.78
91.47
91.9
91.58
91.68
91.7
91.93
91.9
92.03
91.83
92.07
91.92
92.21
91.88
92.13
92.01
92.21
91.88
92.15
92.09
92.26
91.98
92.39
92.22
92.35
92.52
92.26
92.38
92.13
92.57
92.57
92.33
92.56
92.47
92.56
92.48
92.64
92.59
92.49
92.63
92.64
92.59
92.76
92.34
92.69
92.26
92.5
91.8
91.91
90.37
89.28
87.29
85.35
87.9
91.49
92.94
92.02
92.82
92.89
92.68
93.02
93.07
92.95
92.95
93.01
93.18
92.99
93.21
92.99
93.25
93.13
93.15
93.3
93.08
93.37
93.28
93.24
93.38
93.32
93.29
93.45
93.31
93.39
93.46
93.09
93.52
93.38
93.4
93.57
93.54
93.54
93.58
93.58
93.67
93.42
93.55
93.75
93.49
93.68
93.73
93.81
93.82
93.74
93.64
93.82
93.67
93.82
93.85
93.71
93.83
93.79
93.8
93.78
93.94
93.9
93.87
93.93
93.83
93.91
93.91
93.87
93.96
93.87
94.03
93.96
93.94
93.92
94.01
94.01
94.03
94.05
94.02
93.97
94.07
94.15
94.02
94.14
94.13
94.14
94.05
94.15
94.14
94.23
94.18
94.15
94.13
94.07
94.13
94.17
94.24
94.22
94.23
94.22
94.24
94.27
94.32
94.33
94.26
94.34
94.33
94.34
94.41
94.4
94.38
94.33
94.36
94.43
94.34
94.38
94.4
94.42
94.37
94.41
94.37
94.39
94.43
94.11
94.21
93.77
94.27
94.01
94.22
93.96
94.3
94.21
94.57
94.56
94.62
94.75
94.59
94.68
94.72
94.63
94.69
94.63
94.68
94.72
94.71
94.65
94.72
94.65
94.76
94.79
94.74
94.79
94.76
94.76
94.8
94.82
94.76
94.73
94.75
94.83
94.83
94.86
94.92
94.91
94.85
94.81
94.94
94.9
94.86
94.86
94.96
94.9
94.86
94.97
95.02
94.95
94.94
94.88
94.99
94.96
94.89
95.06
94.99
94.99
95.03
95.07
95.11
95.05
95.09
95.06
95.01
94.79
94.54
93.84
92.94
89.87
84.02
75.24
69.77
85.5
86.82
91.99
92.81
92.56
93.01
93.53
93.77
93.9
93.99
94.04
94.18
94.15
94.35
94.45
94.55
94.56
94.61
94.66
94.77
94.76
94.75
94.79
94.8
94.8
94.83
94.91
