0
10.01
10.02
10.02
10.03
10.04
10.07
10.1
10.14
10.21
10.33
10.45
10.6
10.81
10.98
11.16
11.42
11.73
12.01
12.53
13.16
13.84
14.67
16.12
17.76
19.46
21.16
22.5
23.82
25.1
26.13
26.95
27.64
28.49
29.63
30.57
31.46
32.92
34.55
35.81
38.02
40.93
43.69
45.93
47.58
48.64
49.61
50.13
50.65
51.88
53.03
55.07
57.49
59.56
61.8
63.4
65.36
67.0
68.72
70.3
71.24
71.95
72.94
73.65
72.97
73.39
71.42
70.31
71.21
72.74
75.31
76.29
78.2
78.41
79.73
79.47
80.69
80.34
80.34
77.58
78.38
76.53
79.27
77.87
80.58
82.44
83.54
84.07
83.88
84.11
84.24
84.65
84.42
84.96
85.13
84.94
84.13
83.11
79.79
81.18
83.42
85.75
86.79
86.69
86.88
87.26
87.21
87.61
87.37
87.72
87.43
87.87
87.64
87.25
87.45
86.47
86.43
85.68
86.92
87.32
87.96
88.63
88.93
88.95
89.28
89.22
89.2
89.14
89.42
89.37
89.39
89.62
89.66
89.8
89.81
89.9
90.0
90.06
89.89
90.2
89.35
89.38
88.77
87.85
86.44
83.75
87.26
90.2
90.51
90.16
90.89
90.89
90.75
91.07
90.9
91.15
91.23
91.06
91.43
91.32
90.95
91.48
91.49
91.61
91.64
91.68
91.65
91.45
91.79
91.5
91.72
91.64
91.96
92.0
91.96
91.92
92.07
92.14
91.96
92.21
91.85
92.28
92.34
92.03
92.48
92.04
92.08
91.02
91.13
91.04
91.03
91.41
92.46
92.32
92.59
92.71
92.54
92.66
92.75
92.73
92.81
92.68
92.95
92.99
92.97
92.81
92.86
93.01
93.03
93.07
92.93
93.21
93.17
93.14
93.23
92.9
93.19
92.93
93.2
93.06
93.1
93.41
93.28
93.35
93.24
93.33
93.37
93.46
93.37
93.5
93.28
93.3
93.24
93.5
93.29
93.42
92.66
92.62
91.91
90.49
88.78
86.02
88.59
92.29
93.23
93.3
93.6
93.68
93.67
93.83
93.91
93.76
93.74
93.93
94.01
93.97
94.05
94.03
94.01
93.95
94.1
94.13
94.18
94.27
94.2
94.25
94.27
94.18
94.15
94.27
94.36
94.33
94.38
94.3
94.27
94.35
94.31
94.31
94.38
94.28
94.32
94.43
94.51
94.42
94.4
94.41
94.46
94.57
94.59
94.61
94.58
94.65
94.54
94.58
94.66
94.57
94.52
94.68
94.57
94.58
94.56
94.62
94.62
94.69
94.79
94.75
94.61
94.67
94.69
94.78
94.79
94.79
94.82
94.79
94.82
94.78
94.74
94.83
94.9
94.85
94.86
94.82
94.63
94.78
94.87
94.92
94.9
94.96
95.03
94.95
95.0
94.95
94.83
94.92
94.99
94.97
94.95
95.0
94.99
95.01
95.05
95.03
95.13
95.01
95.03
95.25
95.18
95.19
95.15
95.11
95.2
95.1
95.19
95.19
95.19
94.99
95.1
95.21
95.16
95.2
95.32
95.27
95.16
95.05
95.04
95.16
95.15
95.35
95.28
95.31
95.38
95.26
95.35
95.36
95.27
95.34
95.26
95.14
95.31
95.38
95.29
95.43
95.29
95.34
95.23
95.27
95.36
95.43
95.36
95.37
95.33
95.49
95.4
95.48
95.54
95.36
95.56
95.51
95.45
95.48
95.38
95.58
95.53
95.45
95.67
95.7
95.53
95.52
95.4
95.56
95.57
95.5
95.62
95.63
95.48
95.62
95.62
95.57
95.55
95.55
95.69
95.27
95.61
95.53
95.6
95.49
95.57
95.64
95.48
95.7
95.63
95.52
95.48
95.52
95.54
95.68
95.62
95.62
95.48
95.24
95.06
95.22
95.37
95.76
95.66
95.78
95.81
95.72
95.81
95.77
95.61
95.52
95.39
95.24
95.42
95.54
95.67
95.82
95.85
95.83
95.84
95.66
95.72
95.77
95.75
95.88
95.8
95.77
95.85
95.83
95.72
95.83
95.68
95.58
95.2
95.76
95.81
95.79
95.89
95.83
95.94
95.79
95.83
95.97
95.94
95.87
95.94
95.87
95.88
95.86
95.95
95.85
95.88
95.84
95.95
96.0
95.92
95.95
96.01
95.99
95.96
