0
10.0
9.97
9.98
10.0
10.03
10.05
10.05
10.09
10.13
10.18
10.24
10.33
10.35
10.35
10.39
10.44
10.59
10.75
10.99
11.17
11.36
11.55
11.68
12.09
12.42
13.08
13.89
14.3
14.47
15.05
15.94
17.19
18.15
19.39
20.61
21.75
22.81
23.6
24.22
24.7
25.48
26.3
27.04
27.96
29.08
29.84
30.65
31.66
32.46
33.79
34.62
35.72
36.07
37.19
39.11
40.63
42.65
43.92
45.18
46.22
47.4
48.35
49.76
50.72
50.65
51.14
52.04
54.27
55.69
57.72
58.34
59.48
62.77
64.51
64.95
65.94
66.9
67.9
68.28
70.02
71.95
70.37
72.13
71.11
73.47
73.43
73.09
75.59
74.79
76.14
76.92
76.59
76.88
76.71
78.39
77.98
77.19
77.79
78.58
76.66
75.65
76.22
80.11
79.53
77.3
81.5
82.03
81.25
82.24
82.02
81.24
81.12
79.79
81.44
81.83
80.03
82.91
83.77
83.4
83.5
81.2
80.19
79.14
83.37
82.52
83.59
84.85
85.25
85.24
85.47
85.4
85.88
85.64
84.98
85.93
86.18
85.5
85.56
85.49
86.34
86.1
86.98
86.44
86.83
86.95
85.93
86.99
87.17
87.11
87.39
87.5
86.7
87.7
87.9
88.04
87.08
85.15
85.96
87.44
88.11
87.75
87.89
88.2
88.1
88.52
88.55
88.49
88.45
88.9
89.07
88.7
89.21
88.6
88.15
89.13
88.82
88.78
88.71
89.24
89.28
89.33
89.35
89.83
89.53
89.69
89.44
90.1
89.85
90.01
89.61
88.99
89.45
88.94
89.66
89.63
89.87
89.63
90.08
90.16
90.4
