0
10.03
10.03
10.03
10.03
10.02
10.03
10.07
10.08
10.14
10.19
10.24
10.28
10.38
10.45
10.49
10.61
10.78
10.96
11.22
11.53
11.8
12.23
12.74
13.5
14.34
15.39
17.25
18.83
20.34
21.51
23.11
24.1
24.88
25.86
26.95
27.64
28.55
29.66
30.63
31.66
32.71
33.85
34.71
35.53
36.6
38.42
40.51
42.63
44.68
46.14
47.22
48.98
50.34
50.85
51.19
52.01
53.45
55.19
56.76
58.71
60.19
62.68
64.55
66.25
66.71
68.05
69.9
70.9
71.57
72.59
73.08
74.05
74.59
75.78
75.73
76.51
76.46
76.21
75.82
73.03
72.5
71.86
75.8
76.91
80.35
80.54
80.76
80.86
81.0
81.25
81.54
81.16
81.8
80.72
81.27
79.58
82.17
81.63
83.25
83.07
83.41
83.67
83.83
82.21
82.93
82.77
84.39
85.01
84.8
85.13
85.9
86.27
86.07
86.34
86.29
86.4
85.72
85.72
84.24
85.39
84.32
84.34
82.8
85.03
86.27
87.86
87.98
87.87
88.21
88.2
88.41
88.17
88.43
88.4
88.69
88.68
88.54
88.84
88.72
88.94
89.22
89.12
89.29
89.19
89.24
89.28
88.71
87.91
87.13
85.66
87.35
88.77
89.7
89.79
89.79
89.9
90.07
90.12
89.7
90.31
90.09
90.23
90.35
89.88
90.56
90.66
90.45
90.59
90.65
90.7
90.66
90.82
91.0
90.97
91.02
90.95
90.66
90.65
90.02
90.03
89.71
89.62
89.49
89.66
90.7
91.13
91.44
91.05
91.52
91.13
91.77
91.55
91.69
91.37
91.48
91.75
91.47
92.0
91.78
92.06
91.8
91.94
92.0
92.04
92.22
91.99
92.13
92.07
92.26
92.15
92.3
92.4
92.08
92.36
92.25
92.32
92.13
92.44
92.15
92.48
92.12
92.65
92.19
92.45
92.14
92.54
92.4
92.9
92.74
92.65
93.02
92.87
92.64
92.95
92.78
92.6
92.81
92.85
92.87
92.87
93.15
92.66
92.72
92.22
91.61
90.59
90.43
89.59
88.02
89.69
92.65
93.15
92.46
93.14
93.23
92.94
93.24
93.26
93.28
93.19
93.28
93.41
93.13
93.4
93.39
93.33
93.23
93.36
93.47
93.62
93.6
93.49
93.62
93.7
93.69
93.74
93.59
93.68
93.7
93.83
93.72
93.76
93.79
93.74
93.65
93.87
93.87
93.86
93.92
93.91
94.07
93.9
93.94
93.85
94.11
93.97
93.93
94.1
94.09
94.29
94.09
93.99
93.95
94.2
94.1
94.32
94.33
94.24
94.01
94.1
94.29
94.16
94.11
94.15
94.06
94.28
94.34
94.36
94.3
94.48
94.51
94.43
94.42
94.37
94.41
94.33
94.44
94.42
94.41
94.56
94.38
94.34
94.51
94.58
94.56
94.54
94.56
94.54
94.51
94.56
94.39
94.57
94.58
94.71
94.65
94.65
94.66
94.76
94.62
94.52
94.59
94.5
94.48
94.39
94.35
94.5
94.61
94.61
94.41
94.36
94.88
94.64
94.75
94.82
94.8
94.83
94.92
94.84
94.85
94.92
94.76
94.87
94.9
94.95
94.68
94.8
94.81
94.77
94.86
95.01
94.99
94.9
94.96
94.98
94.84
94.77
94.86
94.8
94.8
95.03
94.96
95.11
94.96
95.12
95.1
95.07
94.91
94.73
94.74
94.77
94.84
94.94
94.98
95.16
94.94
95.01
95.01
95.18
95.23
94.97
95.04
95.2
95.23
95.22
95.22
95.14
95.15
95.06
94.8
94.92
94.94
95.18
95.22
95.12
95.18
95.19
95.16
95.21
95.19
95.36
95.32
95.27
95.32
95.37
95.28
95.22
95.31
95.25
95.05
94.82
94.96
94.77
95.17
95.22
95.49
95.29
95.45
95.32
95.28
95.07
95.22
95.33
95.48
95.46
95.32
95.62
95.46
95.65
95.35
95.45
95.32
95.27
95.41
95.58
95.24
95.34
95.35
95.19
94.77
94.32
92.71
88.48
74.83
65.52
48.67
57.0
74.63
73.45
79.13
82.47
85.86
87.91
89.09
89.62
90.19
90.62
91.03
91.24
91.47
91.66
91.93
92.09
92.32
92.54
92.67
92.74
92.86
93.04
93.05
93.13
