0
10.04
10.03
10.03
10.04
10.03
10.01
10.03
10.05
10.06
10.1
10.13
10.15
10.21
10.27
10.32
10.45
10.47
10.56
10.68
10.91
11.05
11.34
11.53
11.82
12.05
12.33
12.86
13.37
13.91
14.7
15.78
16.89
17.95
19.04
20.24
21.51
22.73
23.42
24.24
25.02
25.83
26.4
27.1
27.86
28.61
29.33
30.34
31.22
32.49
33.48
34.42
35.88
37.29
39.23
41.76
43.84
45.55
47.0
47.85
48.61
49.65
50.48
50.94
51.34
52.22
53.06
53.57
55.07
56.38
58.19
59.79
61.62
63.44
65.06
65.51
67.4
68.54
69.24
69.63
70.44
72.11
72.41
73.06
73.84
74.23
74.66
75.19
75.55
76.18
76.9
76.94
77.05
76.56
77.3
77.98
78.78
78.15
79.31
79.01
79.67
78.55
78.93
77.76
79.46
78.7
79.77
80.1
81.55
81.74
81.97
82.3
83.08
83.01
82.42
82.97
83.48
84.12
84.25
84.48
84.62
84.49
83.97
83.74
83.1
79.69
81.86
82.09
84.78
85.9
86.12
85.98
85.99
85.73
85.91
86.21
86.17
86.16
86.59
86.68
86.76
86.82
87.1
86.98
87.5
87.79
87.84
87.17
86.93
86.39
84.96
86.09
86.26
87.07
88.04
88.17
88.67
88.7
88.38
88.41
88.9
88.93
88.97
89.08
89.18
89.03
88.61
88.89
88.61
89.11
89.2
89.32
88.88
88.84
88.18
88.27
87.91
87.27
87.92
89.74
90.09
89.74
89.67
89.58
90.11
90.05
90.39
90.25
90.35
90.39
90.51
90.56
90.5
90.67
90.07
90.87
90.65
90.94
90.75
90.97
90.75
91.08
90.61
91.17
90.92
91.14
90.85
91.34
91.12
91.25
91.32
91.36
91.22
91.21
91.39
90.66
90.44
89.18
87.6
87.97
88.6
89.5
90.89
91.0
91.52
91.74
91.56
91.84
91.94
91.73
91.86
91.61
92.1
92.02
92.01
91.83
92.08
91.83
92.12
91.43
92.13
92.2
91.92
91.99
91.79
92.23
92.0
92.29
91.9
92.13
92.1
92.27
92.4
92.27
92.12
92.41
92.41
92.56
92.33
92.51
92.12
92.57
92.53
92.56
92.49
92.48
92.73
92.75
92.57
92.68
92.79
92.63
92.78
92.96
92.38
92.69
92.42
92.96
92.61
92.97
92.71
93.18
92.64
93.12
92.85
93.01
93.04
93.28
92.53
92.51
90.78
89.49
88.55
86.71
89.23
92.68
92.95
92.48
93.06
93.33
93.09
93.33
93.38
93.2
93.47
93.49
93.04
93.61
93.41
93.4
93.54
93.49
93.49
93.43
93.65
93.58
93.52
93.32
93.65
93.49
93.68
93.72
93.57
93.74
93.66
93.73
93.63
93.79
93.76
93.79
93.78
93.67
93.83
93.85
93.78
93.89
93.79
93.68
93.84
93.77
93.84
93.87
93.58
93.89
93.73
94.02
93.82
93.85
93.9
93.91
93.95
93.88
94.02
93.97
94.07
93.98
94.11
94.09
94.08
94.03
94.13
94.13
94.03
94.17
94.27
94.17
94.01
93.65
94.09
93.93
94.18
94.18
94.27
94.15
93.95
94.03
93.99
94.24
94.27
94.23
94.13
94.19
94.33
94.34
94.36
94.35
94.34
94.35
94.41
94.38
94.25
94.46
94.5
94.3
94.43
94.49
94.58
94.55
94.4
94.48
94.43
94.56
94.52
94.53
94.4
94.42
94.5
94.57
94.35
93.99
94.4
94.26
94.5
94.73
94.64
94.61
94.4
94.6
94.39
94.56
94.52
94.39
94.41
94.4
94.69
94.66
94.34
94.63
94.68
94.76
94.55
94.32
94.06
94.56
94.53
94.7
94.81
94.79
94.8
94.76
94.83
94.87
94.81
94.76
94.95
94.93
94.84
94.65
94.83
94.9
94.94
94.81
94.89
94.86
94.92
94.8
94.93
94.97
94.97
94.93
94.94
95.03
94.92
94.86
94.72
94.75
94.47
94.77
94.58
94.54
94.2
94.79
95.01
94.81
95.06
95.07
95.13
95.12
94.99
95.17
95.17
94.93
95.13
95.12
94.87
95.15
95.23
95.13
95.19
95.21
95.2
94.95
95.27
95.26
95.07
95.19
95.08
95.0
95.24
95.33
95.24
