0
10.02
10.02
10.02
10.1
10.21
10.33
10.48
10.8
11.3
11.9
12.79
14.04
16.56
19.87
22.93
26.1
28.8
30.83
32.98
35.54
37.47
40.38
44.8
47.93
49.83
51.17
52.73
55.72
59.56
63.7
66.94
69.67
71.14
69.74
53.53
29.88
46.52
53.41
51.74
55.26
58.26
66.34
72.0
74.5
74.79
76.49
77.24
77.82
75.43
71.99
68.22
68.98
75.96
79.14
80.47
82.12
82.57
83.21
83.6
84.11
84.3
84.61
85.13
85.49
85.86
86.2
86.5
86.63
87.0
87.08
87.5
87.37
87.86
87.59
87.91
87.3
86.63
84.86
82.04
83.98
88.21
89.04
88.61
89.59
89.75
89.7
90.12
90.28
90.43
90.6
90.74
90.92
90.99
91.12
91.26
91.37
91.44
91.57
91.59
91.64
91.76
91.82
91.88
92.0
92.01
92.07
92.18
92.32
92.42
92.43
92.62
92.58
92.78
92.66
92.83
92.9
92.94
93.03
93.01
93.21
93.19
93.27
93.34
93.41
93.4
93.5
93.45
93.59
93.39
93.64
93.18
93.37
92.67
92.49
91.05
89.3
87.64
85.17
90.85
92.59
92.85
93.57
93.55
93.87
93.92
94.06
93.99
94.09
94.16
94.14
94.15
94.25
94.26
94.3
94.34
94.38
94.39
94.41
94.5
94.44
94.47
94.55
94.54
94.58
94.59
94.6
94.64
94.65
94.67
94.74
94.75
94.78
94.81
94.81
94.83
94.85
94.9
94.89
94.89
94.94
94.96
94.99
95.0
95.0
95.02
95.07
95.07
95.06
95.1
95.14
95.14
95.23
95.28
95.25
95.35
95.32
95.38
95.41
95.42
95.4
95.46
95.52
95.48
95.46
95.53
95.59
95.51
95.57
95.61
95.57
95.6
95.6
95.62
95.65
95.64
95.67
95.71
95.68
95.7
95.76
95.69
95.78
95.78
95.79
95.8
95.79
95.82
95.83
95.78
95.86
95.88
95.86
95.93
95.83
95.91
95.89
95.94
95.92
95.93
95.92
95.98
95.96
96.0
95.98
96.01
96.02
96.01
96.03
96.04
96.09
96.06
96.09
96.09
96.09
96.12
96.1
96.14
96.19
96.11
96.17
96.19
96.12
96.22
96.18
96.2
96.17
96.29
96.25
96.3
96.29
96.29
96.29
96.3
96.33
96.31
96.31
96.32
96.33
96.3
96.35
96.34
96.34
96.37
96.32
96.41
96.34
96.37
96.41
96.33
96.46
96.41
96.46
96.42
96.44
96.41
96.44
96.44
96.46
96.36
96.51
96.41
96.5
96.49
96.53
96.5
96.49
96.54
96.55
96.56
96.53
96.58
96.55
96.62
96.53
96.56
96.62
96.61
96.64
96.54
96.64
96.58
96.61
96.63
96.63
96.65
96.65
96.6
96.66
96.56
96.65
96.5
96.69
96.6
96.66
96.62
96.66
96.71
96.66
96.72
96.71
96.7
96.73
96.74
96.74
96.74
96.76
96.75
96.76
96.79
96.75
96.75
96.73
96.77
96.75
96.81
96.77
96.79
96.8
96.77
96.81
96.77
96.78
96.83
96.81
96.8
96.82
96.8
96.85
96.82
96.84
96.82
96.84
96.82
96.84
96.83
96.87
96.86
96.88
96.89
96.85
96.9
96.89
96.84
96.9
96.91
96.87
96.97
96.82
96.85
96.85
96.91
96.85
96.97
96.76
96.98
96.81
96.93
96.88
96.93
96.92
96.95
96.93
96.98
96.95
96.96
96.95
96.95
96.97
96.99
97.01
97.0
96.98
97.0
97.05
97.0
97.02
97.05
97.01
97.07
97.0
97.09
97.05
97.1
97.0
97.05
97.0
97.05
97.02
97.08
97.01
97.08
97.06
97.1
97.07
97.1
97.04
97.07
97.07
97.1
97.06
97.12
97.03
97.13
97.08
97.11
97.06
97.19
97.07
97.09
96.98
97.15
97.1
97.12
97.1
97.2
97.12
97.16
97.12
97.19
97.1
97.2
97.13
97.19
97.15
97.23
97.16
97.27
97.15
97.25
97.14
97.23
97.18
97.25
97.14
97.3
97.16
97.25
97.16
97.22
97.14
97.31
97.15
97.3
97.13
97.24
97.19
97.26
97.17
97.29
97.18
97.33
97.22
97.32
97.24
97.38
97.24
97.38
97.24
97.38
97.28
